timestamp,station_id,latitude,longitude,station_name,address,zip,city,is_virtual_station,station_capacity,state_name,network_id,network_name,bike_id,bike_name,ebike_battery_level,bike_type_id,bike_type_name,sponsor_id,sponsor_name
2023-10-01 09:35:00,183,46.9432034,7.4735436,Sonnenhofspital,Buchserstrasse 26,3006,Bern,True,10,Active,5,Bern,1394.0,501738,88.0,2.0,E-Bike,,
2023-10-01 09:35:00,183,46.9432034,7.4735436,Sonnenhofspital,Buchserstrasse 26,3006,Bern,True,10,Active,5,Bern,3339.0,503497,59.0,2.0,E-Bike,,
2023-10-01 09:35:00,183,46.9432034,7.4735436,Sonnenhofspital,Buchserstrasse 26,3006,Bern,True,10,Active,5,Bern,1675.0,501686,18.0,2.0,E-Bike,,
2023-10-01 09:35:00,183,46.9432034,7.4735436,Sonnenhofspital,Buchserstrasse 26,3006,Bern,True,10,Active,5,Bern,3464.0,502144,61.0,2.0,E-Bike,,
2023-10-01 09:35:00,183,46.9432034,7.4735436,Sonnenhofspital,Buchserstrasse 26,3006,Bern,True,10,Active,5,Bern,3153.0,102199,,1.0,Bike,,
2023-10-01 09:35:00,183,46.9432034,7.4735436,Sonnenhofspital,Buchserstrasse 26,3006,Bern,True,10,Active,5,Bern,3333.0,501257,66.0,2.0,E-Bike,,
2023-10-01 09:35:00,183,46.9432034,7.4735436,Sonnenhofspital,Buchserstrasse 26,3006,Bern,True,10,Active,5,Bern,3880.0,103245,,1.0,Bike,,
2023-10-01 09:35:00,183,46.9432034,7.4735436,Sonnenhofspital,Buchserstrasse 26,3006,Bern,True,10,Active,5,Bern,1383.0,501895,50.0,2.0,E-Bike,,
2023-10-01 09:35:00,183,46.9432034,7.4735436,Sonnenhofspital,Buchserstrasse 26,3006,Bern,True,10,Active,5,Bern,4044.0,500856,70.0,2.0,E-Bike,,
2023-10-01 09:35:00,629,46.009397,8.931591,Centro Giovanile,Via Dott. Giov. Polar. 34,6932,Breganzona,True,80,Active,3,Sottoceneri (TI),1336.0,101079,,1.0,Bike,,
2023-10-01 09:35:00,629,46.009397,8.931591,Centro Giovanile,Via Dott. Giov. Polar. 34,6932,Breganzona,True,80,Active,3,Sottoceneri (TI),5020.0,502845,80.0,2.0,E-Bike,,
2023-10-01 09:35:00,497,46.9579458,7.4537747,Breitenrainplatz,Moserstrasse 33,3013,Bern,True,26,Active,5,Bern,4356.0,503224,51.0,2.0,E-Bike,,
2023-10-01 09:35:00,497,46.9579458,7.4537747,Breitenrainplatz,Moserstrasse 33,3013,Bern,True,26,Active,5,Bern,1019.0,500354,40.0,2.0,E-Bike,,
2023-10-01 09:35:00,497,46.9579458,7.4537747,Breitenrainplatz,Moserstrasse 33,3013,Bern,True,26,Active,5,Bern,1414.0,501904,71.0,2.0,E-Bike,,
2023-10-01 09:35:00,821,46.958152075321834,7.492620923918697,Wegmühlegässli,Bernstrasse 96,3072,Ostermundigen,True,80,Active,5,Bern,1201.0,102362,,1.0,Bike,,
2023-10-01 09:35:00,821,46.958152075321834,7.492620923918697,Wegmühlegässli,Bernstrasse 96,3072,Ostermundigen,True,80,Active,5,Bern,1657.0,501730,,2.0,E-Bike,,
2023-10-01 09:35:00,821,46.958152075321834,7.492620923918697,Wegmühlegässli,Bernstrasse 96,3072,Ostermundigen,True,80,Active,5,Bern,1977.0,501834,62.0,2.0,E-Bike,,
2023-10-01 09:35:00,821,46.958152075321834,7.492620923918697,Wegmühlegässli,Bernstrasse 96,3072,Ostermundigen,True,80,Active,5,Bern,3859.0,103244,,1.0,Bike,,
2023-10-01 09:35:00,821,46.958152075321834,7.492620923918697,Wegmühlegässli,Bernstrasse 96,3072,Ostermundigen,True,80,Active,5,Bern,3205.0,102778,,1.0,Bike,,
2023-10-01 09:35:00,821,46.958152075321834,7.492620923918697,Wegmühlegässli,Bernstrasse 96,3072,Ostermundigen,True,80,Active,5,Bern,3187.0,102774,,1.0,Bike,,
2023-10-01 09:35:00,821,46.958152075321834,7.492620923918697,Wegmühlegässli,Bernstrasse 96,3072,Ostermundigen,True,80,Active,5,Bern,3328.0,501269,12.0,2.0,E-Bike,,
2023-10-01 09:35:00,821,46.958152075321834,7.492620923918697,Wegmühlegässli,Bernstrasse 96,3072,Ostermundigen,True,80,Active,5,Bern,4141.0,500634,25.0,2.0,E-Bike,,
2023-10-01 09:35:00,821,46.958152075321834,7.492620923918697,Wegmühlegässli,Bernstrasse 96,3072,Ostermundigen,True,80,Active,5,Bern,3184.0,102772,,1.0,Bike,,
2023-10-01 09:35:00,821,46.958152075321834,7.492620923918697,Wegmühlegässli,Bernstrasse 96,3072,Ostermundigen,True,80,Active,5,Bern,1639.0,501718,33.0,2.0,E-Bike,,
2023-10-01 09:35:00,821,46.958152075321834,7.492620923918697,Wegmühlegässli,Bernstrasse 96,3072,Ostermundigen,True,80,Active,5,Bern,4366.0,503222,25.0,2.0,E-Bike,,
2023-10-01 09:35:00,821,46.958152075321834,7.492620923918697,Wegmühlegässli,Bernstrasse 96,3072,Ostermundigen,True,80,Active,5,Bern,1211.0,101551,,1.0,Bike,,
2023-10-01 09:35:00,821,46.958152075321834,7.492620923918697,Wegmühlegässli,Bernstrasse 96,3072,Ostermundigen,True,80,Active,5,Bern,2323.0,102475,,1.0,Bike,,
2023-10-01 09:35:00,821,46.958152075321834,7.492620923918697,Wegmühlegässli,Bernstrasse 96,3072,Ostermundigen,True,80,Active,5,Bern,1012.0,101546,,1.0,Bike,,
2023-10-01 09:35:00,821,46.958152075321834,7.492620923918697,Wegmühlegässli,Bernstrasse 96,3072,Ostermundigen,True,80,Active,5,Bern,4523.0,104270,,1.0,Bike,,
2023-10-01 09:35:00,643,46.796242,7.151055,Arsenaux: station déplacée de l'autre côté du bâtiment le 03.10,Route des Arsenaux 6a,1700,Fribourg,True,48,Active (empty),8,Fribourg,,,,,,26.0,Sponsor 26
2023-10-01 09:35:00,786,46.5275155987152,6.5727380643235245,Café de Chavannes,Route de la Maladière 40,1022,Chavannes-près-Renens,True,13,Active (empty),2,Lausanne-Morges,,,,,,47.0,Sponsor 47
2023-10-01 09:35:00,391,47.401852,8.499265,Meierhofplatz,Limmattalstrasse 177,8049,Zürich,True,22,Active,6,Zürich,840.0,503683,40.0,2.0,E-Bike,,
2023-10-01 09:35:00,96,47.378548,8.531836,Gustav-Gull-Platz,Lagerstrasse 44,8004,Zürich,True,32,Active,6,Zürich,4863.0,500560,27.0,2.0,E-Bike,,
2023-10-01 09:35:00,96,47.378548,8.531836,Gustav-Gull-Platz,Lagerstrasse 44,8004,Zürich,True,32,Active,6,Zürich,2189.0,101995,,1.0,Bike,,
2023-10-01 09:35:00,364,47.3708387,8.5595335,Kinderspital,Dolderstrasse 32,8032,Zürich,True,18,Active,6,Zürich,4437.0,504360,,2.0,E-Bike,,
2023-10-01 09:35:00,364,47.3708387,8.5595335,Kinderspital,Dolderstrasse 32,8032,Zürich,True,18,Active,6,Zürich,849.0,500143,17.0,2.0,E-Bike,,
2023-10-01 09:35:00,26,46.521668,6.581345,Unil Centre,Unicentre,1015,Ecublens,True,24,Active,2,Lausanne-Morges,6085.0,104754,,1.0,Bike,6.0,Sponsor 06
2023-10-01 09:35:00,26,46.521668,6.581345,Unil Centre,Unicentre,1015,Ecublens,True,24,Active,2,Lausanne-Morges,6059.0,104133,,1.0,Bike,6.0,Sponsor 06
2023-10-01 09:35:00,26,46.521668,6.581345,Unil Centre,Unicentre,1015,Ecublens,True,24,Active,2,Lausanne-Morges,6105.0,105089,,1.0,Bike,6.0,Sponsor 06
2023-10-01 09:35:00,26,46.521668,6.581345,Unil Centre,Unicentre,1015,Ecublens,True,24,Active,2,Lausanne-Morges,48.0,503621,72.0,2.0,E-Bike,6.0,Sponsor 06
2023-10-01 09:35:00,235,46.793372,7.1584206,Uni Pérolles,Boulevard de Pérolles 95,1700,Fribourg,True,40,Active,8,Fribourg,5874.0,504169,55.0,2.0,E-Bike,26.0,Sponsor 26
2023-10-01 09:35:00,235,46.793372,7.1584206,Uni Pérolles,Boulevard de Pérolles 95,1700,Fribourg,True,40,Active,8,Fribourg,5733.0,104997,,1.0,Bike,26.0,Sponsor 26
2023-10-01 09:35:00,119,46.95752776631194,7.440576239521807,PostAuto Engehalde,Engehaldenstrasse 37,3012,Bern,True,40,Active,5,Bern,1487.0,101625,,1.0,Bike,,
2023-10-01 09:35:00,119,46.95752776631194,7.440576239521807,PostAuto Engehalde,Engehaldenstrasse 37,3012,Bern,True,40,Active,5,Bern,1073.0,101483,,1.0,Bike,,
2023-10-01 09:35:00,119,46.95752776631194,7.440576239521807,PostAuto Engehalde,Engehaldenstrasse 37,3012,Bern,True,40,Active,5,Bern,2544.0,102430,,1.0,Bike,,
2023-10-01 09:35:00,119,46.95752776631194,7.440576239521807,PostAuto Engehalde,Engehaldenstrasse 37,3012,Bern,True,40,Active,5,Bern,4539.0,104288,,1.0,Bike,,
2023-10-01 09:35:00,449,47.383858,8.528796,Gasometerstrasse,Gasometerstrasse 24,8005,Zürich,True,19,Active,6,Zürich,628.0,101467,,1.0,Bike,,
2023-10-01 09:35:00,449,47.383858,8.528796,Gasometerstrasse,Gasometerstrasse 24,8005,Zürich,True,19,Active,6,Zürich,4739.0,104024,,1.0,Bike,,
2023-10-01 09:35:00,449,47.383858,8.528796,Gasometerstrasse,Gasometerstrasse 24,8005,Zürich,True,19,Active,6,Zürich,2409.0,102022,,1.0,Bike,,
2023-10-01 09:35:00,449,47.383858,8.528796,Gasometerstrasse,Gasometerstrasse 24,8005,Zürich,True,19,Active,6,Zürich,3065.0,102339,,1.0,Bike,,
2023-10-01 09:35:00,126,47.381356,8.510418,Hardau,Bullingerstrasse 73,8004,Zürich,True,26,Active,6,Zürich,2599.0,501372,,2.0,E-Bike,,
2023-10-01 09:35:00,126,47.381356,8.510418,Hardau,Bullingerstrasse 73,8004,Zürich,True,26,Active,6,Zürich,2398.0,102549,,1.0,Bike,,
2023-10-01 09:35:00,126,47.381356,8.510418,Hardau,Bullingerstrasse 73,8004,Zürich,True,26,Active,6,Zürich,487.0,101222,,1.0,Bike,,
2023-10-01 09:35:00,126,47.381356,8.510418,Hardau,Bullingerstrasse 73,8004,Zürich,True,26,Active,6,Zürich,513.0,104745,,1.0,Bike,,
2023-10-01 09:35:00,126,47.381356,8.510418,Hardau,Bullingerstrasse 73,8004,Zürich,True,26,Active,6,Zürich,3305.0,102899,,1.0,Bike,,
2023-10-01 09:35:00,126,47.381356,8.510418,Hardau,Bullingerstrasse 73,8004,Zürich,True,26,Active,6,Zürich,5332.0,101501,,1.0,Bike,,
2023-10-01 09:35:00,126,47.381356,8.510418,Hardau,Bullingerstrasse 73,8004,Zürich,True,26,Active,6,Zürich,2920.0,101993,,1.0,Bike,,
2023-10-01 09:35:00,126,47.381356,8.510418,Hardau,Bullingerstrasse 73,8004,Zürich,True,26,Active,6,Zürich,570.0,101419,,1.0,Bike,,
2023-10-01 09:35:00,126,47.381356,8.510418,Hardau,Bullingerstrasse 73,8004,Zürich,True,26,Active,6,Zürich,2414.0,102563,,1.0,Bike,,
2023-10-01 09:35:00,126,47.381356,8.510418,Hardau,Bullingerstrasse 73,8004,Zürich,True,26,Active,6,Zürich,3096.0,102817,,1.0,Bike,,
2023-10-01 09:35:00,126,47.381356,8.510418,Hardau,Bullingerstrasse 73,8004,Zürich,True,26,Active,6,Zürich,3537.0,102067,,1.0,Bike,,
2023-10-01 09:35:00,829,46.8934148092464,7.3518540937205685,Thörishaus Dorf SBB SwissBikePark,Sensemattstrasse 21,3174,Thörishaus,True,80,Active,5,Bern,4084.0,500887,54.0,2.0,E-Bike,,
2023-10-01 09:35:00,829,46.8934148092464,7.3518540937205685,Thörishaus Dorf SBB SwissBikePark,Sensemattstrasse 21,3174,Thörishaus,True,80,Active,5,Bern,3457.0,502147,90.0,2.0,E-Bike,,
2023-10-01 09:35:00,829,46.8934148092464,7.3518540937205685,Thörishaus Dorf SBB SwissBikePark,Sensemattstrasse 21,3174,Thörishaus,True,80,Active,5,Bern,3345.0,501266,82.0,2.0,E-Bike,,
2023-10-01 09:35:00,829,46.8934148092464,7.3518540937205685,Thörishaus Dorf SBB SwissBikePark,Sensemattstrasse 21,3174,Thörishaus,True,80,Active,5,Bern,1987.0,500333,45.0,2.0,E-Bike,,
2023-10-01 09:35:00,829,46.8934148092464,7.3518540937205685,Thörishaus Dorf SBB SwissBikePark,Sensemattstrasse 21,3174,Thörishaus,True,80,Active,5,Bern,1809.0,501320,91.0,2.0,E-Bike,,
2023-10-01 09:35:00,829,46.8934148092464,7.3518540937205685,Thörishaus Dorf SBB SwissBikePark,Sensemattstrasse 21,3174,Thörishaus,True,80,Active,5,Bern,2366.0,102528,,1.0,Bike,,
2023-10-01 09:35:00,829,46.8934148092464,7.3518540937205685,Thörishaus Dorf SBB SwissBikePark,Sensemattstrasse 21,3174,Thörishaus,True,80,Active,5,Bern,1642.0,501716,58.0,2.0,E-Bike,,
2023-10-01 09:35:00,212,46.958717,7.4646494,Guisanplatz Expo,Mingerstrasse 4,3006,Bern,True,64,Active,5,Bern,3791.0,103178,,1.0,Bike,,
2023-10-01 09:35:00,212,46.958717,7.4646494,Guisanplatz Expo,Mingerstrasse 4,3006,Bern,True,64,Active,5,Bern,6205.0,504094,36.0,2.0,E-Bike,,
2023-10-01 09:35:00,212,46.958717,7.4646494,Guisanplatz Expo,Mingerstrasse 4,3006,Bern,True,64,Active,5,Bern,3997.0,103314,,1.0,Bike,,
2023-10-01 09:35:00,212,46.958717,7.4646494,Guisanplatz Expo,Mingerstrasse 4,3006,Bern,True,64,Active,5,Bern,3195.0,102771,,1.0,Bike,,
2023-10-01 09:35:00,212,46.958717,7.4646494,Guisanplatz Expo,Mingerstrasse 4,3006,Bern,True,64,Active,5,Bern,2130.0,101960,,1.0,Bike,,
2023-10-01 09:35:00,212,46.958717,7.4646494,Guisanplatz Expo,Mingerstrasse 4,3006,Bern,True,64,Active,5,Bern,2164.0,101999,,1.0,Bike,,
2023-10-01 09:35:00,212,46.958717,7.4646494,Guisanplatz Expo,Mingerstrasse 4,3006,Bern,True,64,Active,5,Bern,1205.0,101531,,1.0,Bike,,
2023-10-01 09:35:00,212,46.958717,7.4646494,Guisanplatz Expo,Mingerstrasse 4,3006,Bern,True,64,Active,5,Bern,3574.0,102246,,1.0,Bike,,
2023-10-01 09:35:00,212,46.958717,7.4646494,Guisanplatz Expo,Mingerstrasse 4,3006,Bern,True,64,Active,5,Bern,3166.0,102202,,1.0,Bike,,
2023-10-01 09:35:00,212,46.958717,7.4646494,Guisanplatz Expo,Mingerstrasse 4,3006,Bern,True,64,Active,5,Bern,1616.0,101673,,1.0,Bike,,
2023-10-01 09:35:00,212,46.958717,7.4646494,Guisanplatz Expo,Mingerstrasse 4,3006,Bern,True,64,Active,5,Bern,961.0,500322,42.0,2.0,E-Bike,,
2023-10-01 09:35:00,554,46.95251,7.467399,Ostermundigerstrasse,Ostermundigenstrasse 36,3006,Bern,True,26,Active,5,Bern,4508.0,503038,56.0,2.0,E-Bike,,
2023-10-01 09:35:00,554,46.95251,7.467399,Ostermundigerstrasse,Ostermundigenstrasse 36,3006,Bern,True,26,Active,5,Bern,3721.0,103077,,1.0,Bike,,
2023-10-01 09:35:00,554,46.95251,7.467399,Ostermundigerstrasse,Ostermundigenstrasse 36,3006,Bern,True,26,Active,5,Bern,2568.0,501187,71.0,2.0,E-Bike,,
2023-10-01 09:35:00,554,46.95251,7.467399,Ostermundigerstrasse,Ostermundigenstrasse 36,3006,Bern,True,26,Active,5,Bern,2329.0,102480,,1.0,Bike,,
2023-10-01 09:35:00,192,46.9677817,7.4646494,Wankdorf Bhf Nord,Gardistrasse 1,3014,Bern,True,26,Active,5,Bern,4098.0,502614,80.0,2.0,E-Bike,,
2023-10-01 09:35:00,384,47.378556,8.520168,Hermann-Greulich-Strasse,Herman-Greulich-Strasse 56,8004,Zürich,True,19,Active (empty),6,Zürich,,,,,,,
2023-10-01 09:35:00,169,46.4223802,6.2585274,"Gland, Les Tuillières",Rue des Tuillières 1,1196,Gland,True,24,Active,9,Région de Nyon,1687.0,501697,12.0,2.0,E-Bike,,
2023-10-01 09:35:00,169,46.4223802,6.2585274,"Gland, Les Tuillières",Rue des Tuillières 1,1196,Gland,True,24,Active,9,Région de Nyon,259.0,100158,,1.0,Bike,,
2023-10-01 09:35:00,169,46.4223802,6.2585274,"Gland, Les Tuillières",Rue des Tuillières 1,1196,Gland,True,24,Active,9,Région de Nyon,5653.0,502925,,2.0,E-Bike,,
2023-10-01 09:35:00,169,46.4223802,6.2585274,"Gland, Les Tuillières",Rue des Tuillières 1,1196,Gland,True,24,Active,9,Région de Nyon,5189.0,103954,,1.0,Bike,,
2023-10-01 09:35:00,169,46.4223802,6.2585274,"Gland, Les Tuillières",Rue des Tuillières 1,1196,Gland,True,24,Active,9,Région de Nyon,1677.0,101070,,1.0,Bike,,
2023-10-01 09:35:00,169,46.4223802,6.2585274,"Gland, Les Tuillières",Rue des Tuillières 1,1196,Gland,True,24,Active,9,Région de Nyon,5672.0,503616,,2.0,E-Bike,,
2023-10-01 09:35:00,169,46.4223802,6.2585274,"Gland, Les Tuillières",Rue des Tuillières 1,1196,Gland,True,24,Active,9,Région de Nyon,5203.0,502922,18.0,2.0,E-Bike,,
2023-10-01 09:35:00,434,46.0159412,8.9668282,Via Crocetta,Via Crocetta,6900,Lugano,True,80,Active,3,Sottoceneri (TI),6192.0,504371,88.0,2.0,E-Bike,,
2023-10-01 09:35:00,434,46.0159412,8.9668282,Via Crocetta,Via Crocetta,6900,Lugano,True,80,Active,3,Sottoceneri (TI),5385.0,104591,,1.0,Bike,,
2023-10-01 09:35:00,434,46.0159412,8.9668282,Via Crocetta,Via Crocetta,6900,Lugano,True,80,Active,3,Sottoceneri (TI),5641.0,105218,,1.0,Bike,,
2023-10-01 09:35:00,434,46.0159412,8.9668282,Via Crocetta,Via Crocetta,6900,Lugano,True,80,Active,3,Sottoceneri (TI),5117.0,104066,,1.0,Bike,,
2023-10-01 09:35:00,434,46.0159412,8.9668282,Via Crocetta,Via Crocetta,6900,Lugano,True,80,Active,3,Sottoceneri (TI),1775.0,501299,89.0,2.0,E-Bike,,
2023-10-01 09:35:00,434,46.0159412,8.9668282,Via Crocetta,Via Crocetta,6900,Lugano,True,80,Active,3,Sottoceneri (TI),1709.0,501624,88.0,2.0,E-Bike,,
2023-10-01 09:35:00,434,46.0159412,8.9668282,Via Crocetta,Via Crocetta,6900,Lugano,True,80,Active,3,Sottoceneri (TI),4202.0,101903,,1.0,Bike,,
2023-10-01 09:35:00,434,46.0159412,8.9668282,Via Crocetta,Via Crocetta,6900,Lugano,True,80,Active,3,Sottoceneri (TI),5175.0,103950,,1.0,Bike,,
2023-10-01 09:35:00,434,46.0159412,8.9668282,Via Crocetta,Via Crocetta,6900,Lugano,True,80,Active,3,Sottoceneri (TI),4128.0,501519,91.0,2.0,E-Bike,,
2023-10-01 09:35:00,434,46.0159412,8.9668282,Via Crocetta,Via Crocetta,6900,Lugano,True,80,Active,3,Sottoceneri (TI),5437.0,104526,,1.0,Bike,,
2023-10-01 09:35:00,787,46.53439438272029,6.5780125706014605,Chocolaterie,Avenue de la gare 22,1022,Chavanne-près-Renens,True,13,Active (empty),2,Lausanne-Morges,,,,,,50.0,Sponsor 50
2023-10-01 09:35:00,804,46.979405440906326,7.457189997936046,Worblaufen RBS Bahnhof,Tiefenaustrasse 2,3048,Ittigen,True,80,Active,5,Bern,3159.0,102712,,1.0,Bike,,
2023-10-01 09:35:00,804,46.979405440906326,7.457189997936046,Worblaufen RBS Bahnhof,Tiefenaustrasse 2,3048,Ittigen,True,80,Active,5,Bern,3204.0,102777,,1.0,Bike,,
2023-10-01 09:35:00,804,46.979405440906326,7.457189997936046,Worblaufen RBS Bahnhof,Tiefenaustrasse 2,3048,Ittigen,True,80,Active,5,Bern,3911.0,500767,32.0,2.0,E-Bike,,
2023-10-01 09:35:00,804,46.979405440906326,7.457189997936046,Worblaufen RBS Bahnhof,Tiefenaustrasse 2,3048,Ittigen,True,80,Active,5,Bern,4577.0,104008,,1.0,Bike,,
2023-10-01 09:35:00,804,46.979405440906326,7.457189997936046,Worblaufen RBS Bahnhof,Tiefenaustrasse 2,3048,Ittigen,True,80,Active,5,Bern,4534.0,102297,,1.0,Bike,,
2023-10-01 09:35:00,804,46.979405440906326,7.457189997936046,Worblaufen RBS Bahnhof,Tiefenaustrasse 2,3048,Ittigen,True,80,Active,5,Bern,1068.0,102350,,1.0,Bike,,
2023-10-01 09:35:00,804,46.979405440906326,7.457189997936046,Worblaufen RBS Bahnhof,Tiefenaustrasse 2,3048,Ittigen,True,80,Active,5,Bern,1628.0,101693,,1.0,Bike,,
2023-10-01 09:35:00,804,46.979405440906326,7.457189997936046,Worblaufen RBS Bahnhof,Tiefenaustrasse 2,3048,Ittigen,True,80,Active,5,Bern,1003.0,101540,,1.0,Bike,,
2023-10-01 09:35:00,804,46.979405440906326,7.457189997936046,Worblaufen RBS Bahnhof,Tiefenaustrasse 2,3048,Ittigen,True,80,Active,5,Bern,3872.0,103243,,1.0,Bike,,
2023-10-01 09:35:00,804,46.979405440906326,7.457189997936046,Worblaufen RBS Bahnhof,Tiefenaustrasse 2,3048,Ittigen,True,80,Active,5,Bern,2535.0,102240,,1.0,Bike,,
2023-10-01 09:35:00,804,46.979405440906326,7.457189997936046,Worblaufen RBS Bahnhof,Tiefenaustrasse 2,3048,Ittigen,True,80,Active,5,Bern,2503.0,501599,47.0,2.0,E-Bike,,
2023-10-01 09:35:00,804,46.979405440906326,7.457189997936046,Worblaufen RBS Bahnhof,Tiefenaustrasse 2,3048,Ittigen,True,80,Active,5,Bern,3193.0,102776,,1.0,Bike,,
2023-10-01 09:35:00,804,46.979405440906326,7.457189997936046,Worblaufen RBS Bahnhof,Tiefenaustrasse 2,3048,Ittigen,True,80,Active,5,Bern,2543.0,102239,,1.0,Bike,,
2023-10-01 09:35:00,804,46.979405440906326,7.457189997936046,Worblaufen RBS Bahnhof,Tiefenaustrasse 2,3048,Ittigen,True,80,Active,5,Bern,2770.0,102412,,1.0,Bike,,
2023-10-01 09:35:00,804,46.979405440906326,7.457189997936046,Worblaufen RBS Bahnhof,Tiefenaustrasse 2,3048,Ittigen,True,80,Active,5,Bern,2956.0,102161,,1.0,Bike,,
2023-10-01 09:35:00,804,46.979405440906326,7.457189997936046,Worblaufen RBS Bahnhof,Tiefenaustrasse 2,3048,Ittigen,True,80,Active,5,Bern,1069.0,102142,,1.0,Bike,,
2023-10-01 09:35:00,804,46.979405440906326,7.457189997936046,Worblaufen RBS Bahnhof,Tiefenaustrasse 2,3048,Ittigen,True,80,Active,5,Bern,3987.0,103311,,1.0,Bike,,
2023-10-01 09:35:00,804,46.979405440906326,7.457189997936046,Worblaufen RBS Bahnhof,Tiefenaustrasse 2,3048,Ittigen,True,80,Active,5,Bern,2258.0,104546,,1.0,Bike,,
2023-10-01 09:35:00,804,46.979405440906326,7.457189997936046,Worblaufen RBS Bahnhof,Tiefenaustrasse 2,3048,Ittigen,True,80,Active,5,Bern,2102.0,104172,,1.0,Bike,,
2023-10-01 09:35:00,804,46.979405440906326,7.457189997936046,Worblaufen RBS Bahnhof,Tiefenaustrasse 2,3048,Ittigen,True,80,Active,5,Bern,3899.0,502629,51.0,2.0,E-Bike,,
2023-10-01 09:35:00,804,46.979405440906326,7.457189997936046,Worblaufen RBS Bahnhof,Tiefenaustrasse 2,3048,Ittigen,True,80,Active,5,Bern,2246.0,102041,,1.0,Bike,,
2023-10-01 09:35:00,358,47.397293,8.541453,Milchbuck,Schaffhauserstrasse 137,8057,Zürich,True,13,Active (empty),6,Zürich,,,,,,,
2023-10-01 09:35:00,595,46.940180660348716,7.453043799962409,Jubiläumsplatz,Jubiläumsplatz 2,3005,Bern,True,26,Active,5,Bern,3157.0,102706,,1.0,Bike,,
2023-10-01 09:35:00,595,46.940180660348716,7.453043799962409,Jubiläumsplatz,Jubiläumsplatz 2,3005,Bern,True,26,Active,5,Bern,2526.0,102321,,1.0,Bike,,
2023-10-01 09:35:00,160,47.385718,8.524762,Josefwiese,Otto-Str. 25,8005,Zürich,True,22,Active,6,Zürich,1584.0,101657,,1.0,Bike,,
2023-10-01 09:35:00,160,47.385718,8.524762,Josefwiese,Otto-Str. 25,8005,Zürich,True,22,Active,6,Zürich,3762.0,103139,,1.0,Bike,,
2023-10-01 09:35:00,160,47.385718,8.524762,Josefwiese,Otto-Str. 25,8005,Zürich,True,22,Active,6,Zürich,4397.0,503470,33.0,2.0,E-Bike,,
2023-10-01 09:35:00,160,47.385718,8.524762,Josefwiese,Otto-Str. 25,8005,Zürich,True,22,Active,6,Zürich,511.0,101206,,1.0,Bike,,
2023-10-01 09:35:00,160,47.385718,8.524762,Josefwiese,Otto-Str. 25,8005,Zürich,True,22,Active,6,Zürich,1520.0,101641,,1.0,Bike,,
2023-10-01 09:35:00,160,47.385718,8.524762,Josefwiese,Otto-Str. 25,8005,Zürich,True,22,Active,6,Zürich,3645.0,103022,,1.0,Bike,,
2023-10-01 09:35:00,647,46.80007,7.140663,Vignettaz - Daler,Route de Villars 22,1700,Fribourg,True,26,Active,8,Fribourg,4470.0,503015,32.0,2.0,E-Bike,26.0,Sponsor 26
2023-10-01 09:35:00,519,47.430911,8.562033,Bahnhof Opfikon,Schaffhauserstrasse 64,8152,Opfikon,True,18,Active,6,Zürich,4734.0,500718,87.0,2.0,E-Bike,,
2023-10-01 09:35:00,519,47.430911,8.562033,Bahnhof Opfikon,Schaffhauserstrasse 64,8152,Opfikon,True,18,Active,6,Zürich,3118.0,500053,69.0,2.0,E-Bike,,
2023-10-01 09:35:00,519,47.430911,8.562033,Bahnhof Opfikon,Schaffhauserstrasse 64,8152,Opfikon,True,18,Active,6,Zürich,4414.0,503274,,2.0,E-Bike,,
2023-10-01 09:35:00,519,47.430911,8.562033,Bahnhof Opfikon,Schaffhauserstrasse 64,8152,Opfikon,True,18,Active,6,Zürich,4776.0,500741,14.0,2.0,E-Bike,,
2023-10-01 09:35:00,331,46.9458073,7.4270475,Brunnmattschulhaus,Brunnmattstrasse 16,3007,Bern,True,10,Active,5,Bern,972.0,101575,,1.0,Bike,,
2023-10-01 09:35:00,331,46.9458073,7.4270475,Brunnmattschulhaus,Brunnmattstrasse 16,3007,Bern,True,10,Active,5,Bern,3847.0,103257,,1.0,Bike,,
2023-10-01 09:35:00,331,46.9458073,7.4270475,Brunnmattschulhaus,Brunnmattstrasse 16,3007,Bern,True,10,Active,5,Bern,2571.0,501575,14.0,2.0,E-Bike,,
2023-10-01 09:35:00,331,46.9458073,7.4270475,Brunnmattschulhaus,Brunnmattstrasse 16,3007,Bern,True,10,Active,5,Bern,2492.0,501607,11.0,2.0,E-Bike,,
2023-10-01 09:35:00,331,46.9458073,7.4270475,Brunnmattschulhaus,Brunnmattstrasse 16,3007,Bern,True,10,Active,5,Bern,1498.0,102295,,1.0,Bike,,
2023-10-01 09:35:00,331,46.9458073,7.4270475,Brunnmattschulhaus,Brunnmattstrasse 16,3007,Bern,True,10,Active,5,Bern,1061.0,101496,,1.0,Bike,,
2023-10-01 09:35:00,331,46.9458073,7.4270475,Brunnmattschulhaus,Brunnmattstrasse 16,3007,Bern,True,10,Active,5,Bern,2018.0,501936,72.0,2.0,E-Bike,,
2023-10-01 09:35:00,490,46.534129,6.606292,Prilly-Centre,Route de Cossonay 28,1008,Prilly,True,13,Active (empty),2,Lausanne-Morges,,,,,,39.0,Sponsor 39
2023-10-01 09:35:00,189,46.9618565,7.4592662,Tellplatz,Tellstrasse 20,3014,Bern,True,8,Active (empty),5,Bern,,,,,,,
