timestamp,station_id,latitude,longitude,station_name,address,zip,city,is_virtual_station,station_capacity,state_name,network_id,network_name,bike_id,bike_name,ebike_battery_level,bike_type_id,bike_type_name,sponsor_id,sponsor_name
2023-09-20 23:17:00,453,47.3836391,8.4941268,Flurpark,Flurstrasse 62,8048,Zürich,True,19,Active,6,Zürich,3066.0,102118,,1.0,Bike,,
2023-09-20 23:17:00,453,47.3836391,8.4941268,Flurpark,Flurstrasse 62,8048,Zürich,True,19,Active,6,Zürich,1821.0,500226,44.0,2.0,E-Bike,,
2023-09-20 23:17:00,453,47.3836391,8.4941268,Flurpark,Flurstrasse 62,8048,Zürich,True,19,Active,6,Zürich,3974.0,500841,18.0,2.0,E-Bike,,
2023-09-20 23:17:00,318,46.9410334,7.4359176,Monbijoustrasse,Monbijoustrasse 61,3007,Bern,True,10,Active,5,Bern,1062.0,103387,,1.0,Bike,,
2023-09-20 23:17:00,318,46.9410334,7.4359176,Monbijoustrasse,Monbijoustrasse 61,3007,Bern,True,10,Active,5,Bern,1665.0,501676,26.0,2.0,E-Bike,,
2023-09-20 23:17:00,318,46.9410334,7.4359176,Monbijoustrasse,Monbijoustrasse 61,3007,Bern,True,10,Active,5,Bern,1097.0,101361,,1.0,Bike,,
2023-09-20 23:17:00,318,46.9410334,7.4359176,Monbijoustrasse,Monbijoustrasse 61,3007,Bern,True,10,Active,5,Bern,1388.0,501870,11.0,2.0,E-Bike,,
2023-09-20 23:17:00,318,46.9410334,7.4359176,Monbijoustrasse,Monbijoustrasse 61,3007,Bern,True,10,Active,5,Bern,2978.0,101841,,1.0,Bike,,
2023-09-20 23:17:00,318,46.9410334,7.4359176,Monbijoustrasse,Monbijoustrasse 61,3007,Bern,True,10,Active,5,Bern,2336.0,102511,,1.0,Bike,,
2023-09-20 23:17:00,318,46.9410334,7.4359176,Monbijoustrasse,Monbijoustrasse 61,3007,Bern,True,10,Active,5,Bern,2246.0,102041,,1.0,Bike,,
2023-09-20 23:17:00,318,46.9410334,7.4359176,Monbijoustrasse,Monbijoustrasse 61,3007,Bern,True,10,Active,5,Bern,3192.0,102759,,1.0,Bike,,
2023-09-20 23:17:00,879,46.84898,9.5145,Sinergia,Ringstrasse 10,7000,Chur,True,80,Active,11,Chur,2849.0,504363,29.0,2.0,E-Bike,59.0,Sponsor 59
2023-09-20 23:17:00,879,46.84898,9.5145,Sinergia,Ringstrasse 10,7000,Chur,True,80,Active,11,Chur,3502.0,504352,42.0,2.0,E-Bike,59.0,Sponsor 59
2023-09-20 23:17:00,879,46.84898,9.5145,Sinergia,Ringstrasse 10,7000,Chur,True,80,Active,11,Chur,4686.0,503145,50.0,2.0,E-Bike,59.0,Sponsor 59
2023-09-20 23:17:00,879,46.84898,9.5145,Sinergia,Ringstrasse 10,7000,Chur,True,80,Active,11,Chur,1662.0,104545,,1.0,Bike,59.0,Sponsor 59
2023-09-20 23:17:00,431,47.362209,8.510788,Binz Center,Grubenstrasse 52,8045,Zürich,True,40,Active (empty),6,Zürich,,,,,,,
2023-09-20 23:17:00,458,46.9458027,7.4729321,Giacomettistrasse,Giacomettistrasse 25,3006,Bern,True,29,Active,5,Bern,3810.0,103188,,1.0,Bike,,
2023-09-20 23:17:00,458,46.9458027,7.4729321,Giacomettistrasse,Giacomettistrasse 25,3006,Bern,True,29,Active,5,Bern,1095.0,500454,21.0,2.0,E-Bike,,
2023-09-20 23:17:00,458,46.9458027,7.4729321,Giacomettistrasse,Giacomettistrasse 25,3006,Bern,True,29,Active,5,Bern,4362.0,503217,91.0,2.0,E-Bike,,
2023-09-20 23:17:00,372,46.970948,7.472052,GVB,Papiermühlestrasse 130,3063,Ittigen,True,80,Active,5,Bern,1979.0,501836,29.0,2.0,E-Bike,,
2023-09-20 23:17:00,372,46.970948,7.472052,GVB,Papiermühlestrasse 130,3063,Ittigen,True,80,Active,5,Bern,1192.0,500381,79.0,2.0,E-Bike,,
2023-09-20 23:17:00,372,46.970948,7.472052,GVB,Papiermühlestrasse 130,3063,Ittigen,True,80,Active,5,Bern,4974.0,501076,30.0,2.0,E-Bike,,
2023-09-20 23:17:00,793,46.7915080285386,7.1389768164662275,Marteray,Route de Marteray 21,1752,Villars-sur-Glâne,True,21,Active,8,Fribourg,5919.0,503852,,2.0,E-Bike,26.0,Sponsor 26
2023-09-20 23:17:00,793,46.7915080285386,7.1389768164662275,Marteray,Route de Marteray 21,1752,Villars-sur-Glâne,True,21,Active,8,Fribourg,4248.0,501500,72.0,2.0,E-Bike,26.0,Sponsor 26
2023-09-20 23:17:00,793,46.7915080285386,7.1389768164662275,Marteray,Route de Marteray 21,1752,Villars-sur-Glâne,True,21,Active,8,Fribourg,5264.0,502407,49.0,2.0,E-Bike,26.0,Sponsor 26
2023-09-20 23:17:00,793,46.7915080285386,7.1389768164662275,Marteray,Route de Marteray 21,1752,Villars-sur-Glâne,True,21,Active,8,Fribourg,4476.0,503016,51.0,2.0,E-Bike,26.0,Sponsor 26
2023-09-20 23:17:00,793,46.7915080285386,7.1389768164662275,Marteray,Route de Marteray 21,1752,Villars-sur-Glâne,True,21,Active,8,Fribourg,5929.0,503976,46.0,2.0,E-Bike,26.0,Sponsor 26
2023-09-20 23:17:00,793,46.7915080285386,7.1389768164662275,Marteray,Route de Marteray 21,1752,Villars-sur-Glâne,True,21,Active,8,Fribourg,4241.0,501489,42.0,2.0,E-Bike,26.0,Sponsor 26
2023-09-20 23:17:00,18,46.5367962297447,6.57834071739537,Gare de Renens,Place de la gare,1020,Renens,True,22,Active,2,Lausanne-Morges,6073.0,105008,,1.0,Bike,14.0,Sponsor 14
2023-09-20 23:17:00,18,46.5367962297447,6.57834071739537,Gare de Renens,Place de la gare,1020,Renens,True,22,Active,2,Lausanne-Morges,2052.0,101045,,1.0,Bike,14.0,Sponsor 14
2023-09-20 23:17:00,18,46.5367962297447,6.57834071739537,Gare de Renens,Place de la gare,1020,Renens,True,22,Active,2,Lausanne-Morges,6101.0,105086,,1.0,Bike,14.0,Sponsor 14
2023-09-20 23:17:00,18,46.5367962297447,6.57834071739537,Gare de Renens,Place de la gare,1020,Renens,True,22,Active,2,Lausanne-Morges,5908.0,503813,74.0,2.0,E-Bike,14.0,Sponsor 14
2023-09-20 23:17:00,18,46.5367962297447,6.57834071739537,Gare de Renens,Place de la gare,1020,Renens,True,22,Active,2,Lausanne-Morges,5956.0,503774,12.0,2.0,E-Bike,14.0,Sponsor 14
2023-09-20 23:17:00,18,46.5367962297447,6.57834071739537,Gare de Renens,Place de la gare,1020,Renens,True,22,Active,2,Lausanne-Morges,439.0,101026,,1.0,Bike,14.0,Sponsor 14
2023-09-20 23:17:00,18,46.5367962297447,6.57834071739537,Gare de Renens,Place de la gare,1020,Renens,True,22,Active,2,Lausanne-Morges,6065.0,105048,,1.0,Bike,14.0,Sponsor 14
2023-09-20 23:17:00,545,46.943536,7.463293,Egelsee,Ensingerstrasse 3,3006,Bern,True,32,Active,5,Bern,4318.0,503174,62.0,2.0,E-Bike,,
2023-09-20 23:17:00,545,46.943536,7.463293,Egelsee,Ensingerstrasse 3,3006,Bern,True,32,Active,5,Bern,4973.0,503521,58.0,2.0,E-Bike,,
2023-09-20 23:17:00,830,46.90080888317644,7.401061091966004,Gasel BLS SwissBikePark,Schwarzenburgstrasse 574a,3144,Köniz,True,16,Active,5,Bern,2586.0,502589,86.0,2.0,E-Bike,,
2023-09-20 23:17:00,191,46.960116251597235,7.454334866797193,Stauffacherplatz,Scheibenstrasse 13,3014,Bern,True,10,Active,5,Bern,1625.0,101684,,1.0,Bike,,
2023-09-20 23:17:00,191,46.960116251597235,7.454334866797193,Stauffacherplatz,Scheibenstrasse 13,3014,Bern,True,10,Active,5,Bern,1802.0,501319,29.0,2.0,E-Bike,,
2023-09-20 23:17:00,191,46.960116251597235,7.454334866797193,Stauffacherplatz,Scheibenstrasse 13,3014,Bern,True,10,Active,5,Bern,1671.0,501685,28.0,2.0,E-Bike,,
2023-09-20 23:17:00,191,46.960116251597235,7.454334866797193,Stauffacherplatz,Scheibenstrasse 13,3014,Bern,True,10,Active,5,Bern,6172.0,504072,94.0,2.0,E-Bike,,
2023-09-20 23:17:00,191,46.960116251597235,7.454334866797193,Stauffacherplatz,Scheibenstrasse 13,3014,Bern,True,10,Active,5,Bern,3012.0,102122,,1.0,Bike,,
2023-09-20 23:17:00,191,46.960116251597235,7.454334866797193,Stauffacherplatz,Scheibenstrasse 13,3014,Bern,True,10,Active,5,Bern,3307.0,501225,24.0,2.0,E-Bike,,
2023-09-20 23:17:00,191,46.960116251597235,7.454334866797193,Stauffacherplatz,Scheibenstrasse 13,3014,Bern,True,10,Active,5,Bern,4613.0,503069,59.0,2.0,E-Bike,,
2023-09-20 23:17:00,191,46.960116251597235,7.454334866797193,Stauffacherplatz,Scheibenstrasse 13,3014,Bern,True,10,Active,5,Bern,2806.0,502595,20.0,2.0,E-Bike,,
2023-09-20 23:17:00,191,46.960116251597235,7.454334866797193,Stauffacherplatz,Scheibenstrasse 13,3014,Bern,True,10,Active,5,Bern,4158.0,502660,88.0,2.0,E-Bike,,
2023-09-20 23:17:00,191,46.960116251597235,7.454334866797193,Stauffacherplatz,Scheibenstrasse 13,3014,Bern,True,10,Active,5,Bern,3493.0,502186,85.0,2.0,E-Bike,,
2023-09-20 23:17:00,191,46.960116251597235,7.454334866797193,Stauffacherplatz,Scheibenstrasse 13,3014,Bern,True,10,Active,5,Bern,4979.0,502575,83.0,2.0,E-Bike,,
2023-09-20 23:17:00,796,46.82482068793405,7.15174354915194,Forum Fribourg,Rte du Lac,1763,Granges-Paccot,True,22,Active,8,Fribourg,1872.0,500918,33.0,2.0,E-Bike,26.0,Sponsor 26
2023-09-20 23:17:00,796,46.82482068793405,7.15174354915194,Forum Fribourg,Rte du Lac,1763,Granges-Paccot,True,22,Active,8,Fribourg,4297.0,104252,,1.0,Bike,26.0,Sponsor 26
2023-09-20 23:17:00,796,46.82482068793405,7.15174354915194,Forum Fribourg,Rte du Lac,1763,Granges-Paccot,True,22,Active,8,Fribourg,5811.0,104475,,1.0,Bike,26.0,Sponsor 26
2023-09-20 23:17:00,796,46.82482068793405,7.15174354915194,Forum Fribourg,Rte du Lac,1763,Granges-Paccot,True,22,Active,8,Fribourg,5702.0,504187,55.0,2.0,E-Bike,26.0,Sponsor 26
2023-09-20 23:17:00,796,46.82482068793405,7.15174354915194,Forum Fribourg,Rte du Lac,1763,Granges-Paccot,True,22,Active,8,Fribourg,6134.0,104761,,1.0,Bike,26.0,Sponsor 26
2023-09-20 23:17:00,796,46.82482068793405,7.15174354915194,Forum Fribourg,Rte du Lac,1763,Granges-Paccot,True,22,Active,8,Fribourg,1854.0,101711,,1.0,Bike,26.0,Sponsor 26
2023-09-20 23:17:00,796,46.82482068793405,7.15174354915194,Forum Fribourg,Rte du Lac,1763,Granges-Paccot,True,22,Active,8,Fribourg,5701.0,504184,,2.0,E-Bike,26.0,Sponsor 26
2023-09-20 23:17:00,146,46.004469,8.947096,Stazione FFS,Via Clemente Maraini P+R,6900,Lugano,True,80,Active,3,Sottoceneri (TI),5571.0,105234,,1.0,Bike,,
2023-09-20 23:17:00,146,46.004469,8.947096,Stazione FFS,Via Clemente Maraini P+R,6900,Lugano,True,80,Active,3,Sottoceneri (TI),5348.0,104497,,1.0,Bike,,
2023-09-20 23:17:00,146,46.004469,8.947096,Stazione FFS,Via Clemente Maraini P+R,6900,Lugano,True,80,Active,3,Sottoceneri (TI),5631.0,102593,,1.0,Bike,,
2023-09-20 23:17:00,146,46.004469,8.947096,Stazione FFS,Via Clemente Maraini P+R,6900,Lugano,True,80,Active,3,Sottoceneri (TI),5545.0,104892,,1.0,Bike,,
2023-09-20 23:17:00,214,46.94626,7.43804,Wallgasse,Wallgasse 3,3011,Bern,True,13,Active (empty),5,Bern,,,,,,,
2023-09-20 23:17:00,197,46.9394841,7.3899968,Bachmätteli,Bottigenstrasse 9,3018,Bern,True,6,Active,5,Bern,1023.0,500349,23.0,2.0,E-Bike,,
2023-09-20 23:17:00,197,46.9394841,7.3899968,Bachmätteli,Bottigenstrasse 9,3018,Bern,True,6,Active,5,Bern,3339.0,503497,85.0,2.0,E-Bike,,
2023-09-20 23:17:00,197,46.9394841,7.3899968,Bachmätteli,Bottigenstrasse 9,3018,Bern,True,6,Active,5,Bern,3138.0,102204,,1.0,Bike,,
2023-09-20 23:17:00,197,46.9394841,7.3899968,Bachmätteli,Bottigenstrasse 9,3018,Bern,True,6,Active,5,Bern,3802.0,103162,,1.0,Bike,,
2023-09-20 23:17:00,197,46.9394841,7.3899968,Bachmätteli,Bottigenstrasse 9,3018,Bern,True,6,Active,5,Bern,1642.0,501716,86.0,2.0,E-Bike,,
2023-09-20 23:17:00,584,46.006076,8.966775,Lanchetta,via delle Scuole,6900,Lugano,True,32,Active,3,Sottoceneri (TI),5357.0,503700,91.0,2.0,E-Bike,,
2023-09-20 23:17:00,584,46.006076,8.966775,Lanchetta,via delle Scuole,6900,Lugano,True,32,Active,3,Sottoceneri (TI),5390.0,104594,,1.0,Bike,,
2023-09-20 23:17:00,584,46.006076,8.966775,Lanchetta,via delle Scuole,6900,Lugano,True,32,Active,3,Sottoceneri (TI),158.0,100196,,1.0,Bike,,
2023-09-20 23:17:00,584,46.006076,8.966775,Lanchetta,via delle Scuole,6900,Lugano,True,32,Active,3,Sottoceneri (TI),5139.0,104035,,1.0,Bike,,
2023-09-20 23:17:00,584,46.006076,8.966775,Lanchetta,via delle Scuole,6900,Lugano,True,32,Active,3,Sottoceneri (TI),5580.0,105165,,1.0,Bike,,
2023-09-20 23:17:00,584,46.006076,8.966775,Lanchetta,via delle Scuole,6900,Lugano,True,32,Active,3,Sottoceneri (TI),4054.0,102946,,1.0,Bike,,
2023-09-20 23:17:00,584,46.006076,8.966775,Lanchetta,via delle Scuole,6900,Lugano,True,32,Active,3,Sottoceneri (TI),5111.0,104052,,1.0,Bike,,
2023-09-20 23:17:00,584,46.006076,8.966775,Lanchetta,via delle Scuole,6900,Lugano,True,32,Active,3,Sottoceneri (TI),1753.0,101738,,1.0,Bike,,
2023-09-20 23:17:00,247,46.020356,8.916114,Bioggio Via Industria,Via Industria 31,6934,Bioggio,True,80,Active,3,Sottoceneri (TI),132.0,100256,93.0,2.0,E-Bike,,
2023-09-20 23:17:00,247,46.020356,8.916114,Bioggio Via Industria,Via Industria 31,6934,Bioggio,True,80,Active,3,Sottoceneri (TI),184.0,100262,94.0,2.0,E-Bike,,
2023-09-20 23:17:00,600,46.45924,6.34011,"Rolle, Château",Place des Tilleuls,1180,Rolle,True,24,Active,9,Région de Nyon,5836.0,104155,,1.0,Bike,,
2023-09-20 23:17:00,600,46.45924,6.34011,"Rolle, Château",Place des Tilleuls,1180,Rolle,True,24,Active,9,Région de Nyon,5176.0,103946,,1.0,Bike,,
2023-09-20 23:17:00,600,46.45924,6.34011,"Rolle, Château",Place des Tilleuls,1180,Rolle,True,24,Active,9,Région de Nyon,5214.0,103977,,1.0,Bike,,
2023-09-20 23:17:00,600,46.45924,6.34011,"Rolle, Château",Place des Tilleuls,1180,Rolle,True,24,Active,9,Région de Nyon,1345.0,101073,,1.0,Bike,,
2023-09-20 23:17:00,600,46.45924,6.34011,"Rolle, Château",Place des Tilleuls,1180,Rolle,True,24,Active,9,Région de Nyon,448.0,101283,,1.0,Bike,,
2023-09-20 23:17:00,600,46.45924,6.34011,"Rolle, Château",Place des Tilleuls,1180,Rolle,True,24,Active,9,Région de Nyon,1295.0,100244,99.0,2.0,E-Bike,,
2023-09-20 23:17:00,600,46.45924,6.34011,"Rolle, Château",Place des Tilleuls,1180,Rolle,True,24,Active,9,Région de Nyon,5186.0,103955,,1.0,Bike,,
2023-09-20 23:17:00,600,46.45924,6.34011,"Rolle, Château",Place des Tilleuls,1180,Rolle,True,24,Active,9,Région de Nyon,1299.0,101107,,1.0,Bike,,
2023-09-20 23:17:00,600,46.45924,6.34011,"Rolle, Château",Place des Tilleuls,1180,Rolle,True,24,Active,9,Région de Nyon,5089.0,105178,,1.0,Bike,,
2023-09-20 23:17:00,222,46.9534366,7.4239308,Hochschulzentrum von Roll,Fabrikstrasse 14,3012,Bern,True,10,Active,5,Bern,3784.0,103166,,1.0,Bike,,
2023-09-20 23:17:00,222,46.9534366,7.4239308,Hochschulzentrum von Roll,Fabrikstrasse 14,3012,Bern,True,10,Active,5,Bern,2973.0,102173,,1.0,Bike,,
2023-09-20 23:17:00,222,46.9534366,7.4239308,Hochschulzentrum von Roll,Fabrikstrasse 14,3012,Bern,True,10,Active,5,Bern,2286.0,102455,,1.0,Bike,,
2023-09-20 23:17:00,222,46.9534366,7.4239308,Hochschulzentrum von Roll,Fabrikstrasse 14,3012,Bern,True,10,Active,5,Bern,2989.0,101846,,1.0,Bike,,
2023-09-20 23:17:00,222,46.9534366,7.4239308,Hochschulzentrum von Roll,Fabrikstrasse 14,3012,Bern,True,10,Active,5,Bern,1446.0,101588,,1.0,Bike,,
2023-09-20 23:17:00,222,46.9534366,7.4239308,Hochschulzentrum von Roll,Fabrikstrasse 14,3012,Bern,True,10,Active,5,Bern,2747.0,102410,,1.0,Bike,,
2023-09-20 23:17:00,222,46.9534366,7.4239308,Hochschulzentrum von Roll,Fabrikstrasse 14,3012,Bern,True,10,Active,5,Bern,3476.0,502149,96.0,2.0,E-Bike,,
2023-09-20 23:17:00,222,46.9534366,7.4239308,Hochschulzentrum von Roll,Fabrikstrasse 14,3012,Bern,True,10,Active,5,Bern,1009.0,101542,,1.0,Bike,,
2023-09-20 23:17:00,222,46.9534366,7.4239308,Hochschulzentrum von Roll,Fabrikstrasse 14,3012,Bern,True,10,Active,5,Bern,3781.0,103187,,1.0,Bike,,
2023-09-20 23:17:00,222,46.9534366,7.4239308,Hochschulzentrum von Roll,Fabrikstrasse 14,3012,Bern,True,10,Active,5,Bern,2714.0,103404,,1.0,Bike,,
2023-09-20 23:17:00,222,46.9534366,7.4239308,Hochschulzentrum von Roll,Fabrikstrasse 14,3012,Bern,True,10,Active,5,Bern,4587.0,104080,,1.0,Bike,,
2023-09-20 23:17:00,222,46.9534366,7.4239308,Hochschulzentrum von Roll,Fabrikstrasse 14,3012,Bern,True,10,Active,5,Bern,3136.0,102201,,1.0,Bike,,
2023-09-20 23:17:00,222,46.9534366,7.4239308,Hochschulzentrum von Roll,Fabrikstrasse 14,3012,Bern,True,10,Active,5,Bern,4550.0,104293,,1.0,Bike,,
2023-09-20 23:17:00,222,46.9534366,7.4239308,Hochschulzentrum von Roll,Fabrikstrasse 14,3012,Bern,True,10,Active,5,Bern,3221.0,102800,,1.0,Bike,,
2023-09-20 23:17:00,222,46.9534366,7.4239308,Hochschulzentrum von Roll,Fabrikstrasse 14,3012,Bern,True,10,Active,5,Bern,2097.0,101812,,1.0,Bike,,
2023-09-20 23:17:00,363,47.416155,8.541712,Wahlenpark,Eggbühlstrasse 21,8050,Zürich,True,13,Active,6,Zürich,4627.0,503116,,2.0,E-Bike,,
2023-09-20 23:17:00,363,47.416155,8.541712,Wahlenpark,Eggbühlstrasse 21,8050,Zürich,True,13,Active,6,Zürich,1514.0,101569,,1.0,Bike,,
2023-09-20 23:17:00,363,47.416155,8.541712,Wahlenpark,Eggbühlstrasse 21,8050,Zürich,True,13,Active,6,Zürich,2395.0,102596,,1.0,Bike,,
2023-09-20 23:17:00,363,47.416155,8.541712,Wahlenpark,Eggbühlstrasse 21,8050,Zürich,True,13,Active,6,Zürich,529.0,101165,,1.0,Bike,,
2023-09-20 23:17:00,363,47.416155,8.541712,Wahlenpark,Eggbühlstrasse 21,8050,Zürich,True,13,Active,6,Zürich,3302.0,102908,,1.0,Bike,,
2023-09-20 23:17:00,363,47.416155,8.541712,Wahlenpark,Eggbühlstrasse 21,8050,Zürich,True,13,Active,6,Zürich,532.0,101413,,1.0,Bike,,
2023-09-20 23:17:00,363,47.416155,8.541712,Wahlenpark,Eggbühlstrasse 21,8050,Zürich,True,13,Active,6,Zürich,910.0,503664,17.0,2.0,E-Bike,,
2023-09-20 23:17:00,363,47.416155,8.541712,Wahlenpark,Eggbühlstrasse 21,8050,Zürich,True,13,Active,6,Zürich,3088.0,102814,,1.0,Bike,,
2023-09-20 23:17:00,363,47.416155,8.541712,Wahlenpark,Eggbühlstrasse 21,8050,Zürich,True,13,Active,6,Zürich,589.0,101275,,1.0,Bike,,
2023-09-20 23:17:00,363,47.416155,8.541712,Wahlenpark,Eggbühlstrasse 21,8050,Zürich,True,13,Active,6,Zürich,3751.0,104741,,1.0,Bike,,
2023-09-20 23:17:00,26,46.521668,6.581345,Unil Centre,Unicentre,1015,Ecublens,True,24,Active (empty),2,Lausanne-Morges,,,,,,6.0,Sponsor 06
2023-09-20 23:17:00,485,46.9432858,7.4144036,Stämpflistrasse,Stoosstrasse 2,3008,Bern,True,27,Active,5,Bern,1116.0,101296,,1.0,Bike,,
2023-09-20 23:17:00,485,46.9432858,7.4144036,Stämpflistrasse,Stoosstrasse 2,3008,Bern,True,27,Active,5,Bern,3331.0,501235,51.0,2.0,E-Bike,,
2023-09-20 23:17:00,485,46.9432858,7.4144036,Stämpflistrasse,Stoosstrasse 2,3008,Bern,True,27,Active,5,Bern,4042.0,500859,73.0,2.0,E-Bike,,
2023-09-20 23:17:00,485,46.9432858,7.4144036,Stämpflistrasse,Stoosstrasse 2,3008,Bern,True,27,Active,5,Bern,1270.0,501954,97.0,2.0,E-Bike,,
2023-09-20 23:17:00,485,46.9432858,7.4144036,Stämpflistrasse,Stoosstrasse 2,3008,Bern,True,27,Active,5,Bern,1993.0,500442,47.0,2.0,E-Bike,,
2023-09-20 23:17:00,485,46.9432858,7.4144036,Stämpflistrasse,Stoosstrasse 2,3008,Bern,True,27,Active,5,Bern,3855.0,103259,,1.0,Bike,,
2023-09-20 23:17:00,485,46.9432858,7.4144036,Stämpflistrasse,Stoosstrasse 2,3008,Bern,True,27,Active,5,Bern,1430.0,501745,53.0,2.0,E-Bike,,
2023-09-20 23:17:00,485,46.9432858,7.4144036,Stämpflistrasse,Stoosstrasse 2,3008,Bern,True,27,Active,5,Bern,1402.0,501964,63.0,2.0,E-Bike,,
2023-09-20 23:17:00,485,46.9432858,7.4144036,Stämpflistrasse,Stoosstrasse 2,3008,Bern,True,27,Active,5,Bern,1178.0,500403,80.0,2.0,E-Bike,,
2023-09-20 23:17:00,485,46.9432858,7.4144036,Stämpflistrasse,Stoosstrasse 2,3008,Bern,True,27,Active,5,Bern,3003.0,101833,,1.0,Bike,,
2023-09-20 23:17:00,485,46.9432858,7.4144036,Stämpflistrasse,Stoosstrasse 2,3008,Bern,True,27,Active,5,Bern,3165.0,102714,,1.0,Bike,,
2023-09-20 23:17:00,485,46.9432858,7.4144036,Stämpflistrasse,Stoosstrasse 2,3008,Bern,True,27,Active,5,Bern,3210.0,102782,,1.0,Bike,,
2023-09-20 23:17:00,485,46.9432858,7.4144036,Stämpflistrasse,Stoosstrasse 2,3008,Bern,True,27,Active,5,Bern,3314.0,501236,81.0,2.0,E-Bike,,
2023-09-20 23:17:00,485,46.9432858,7.4144036,Stämpflistrasse,Stoosstrasse 2,3008,Bern,True,27,Active,5,Bern,3184.0,102772,,1.0,Bike,,
2023-09-20 23:17:00,485,46.9432858,7.4144036,Stämpflistrasse,Stoosstrasse 2,3008,Bern,True,27,Active,5,Bern,1487.0,101625,,1.0,Bike,,
2023-09-20 23:17:00,485,46.9432858,7.4144036,Stämpflistrasse,Stoosstrasse 2,3008,Bern,True,27,Active,5,Bern,4966.0,502560,90.0,2.0,E-Bike,,
2023-09-20 23:17:00,485,46.9432858,7.4144036,Stämpflistrasse,Stoosstrasse 2,3008,Bern,True,27,Active,5,Bern,3333.0,501257,22.0,2.0,E-Bike,,
2023-09-20 23:17:00,485,46.9432858,7.4144036,Stämpflistrasse,Stoosstrasse 2,3008,Bern,True,27,Active,5,Bern,4945.0,502976,15.0,2.0,E-Bike,,
2023-09-20 23:17:00,485,46.9432858,7.4144036,Stämpflistrasse,Stoosstrasse 2,3008,Bern,True,27,Active,5,Bern,3223.0,102795,,1.0,Bike,,
2023-09-20 23:17:00,485,46.9432858,7.4144036,Stämpflistrasse,Stoosstrasse 2,3008,Bern,True,27,Active,5,Bern,2558.0,102320,,1.0,Bike,,
2023-09-20 23:17:00,485,46.9432858,7.4144036,Stämpflistrasse,Stoosstrasse 2,3008,Bern,True,27,Active,5,Bern,2803.0,501358,39.0,2.0,E-Bike,,
2023-09-20 23:17:00,485,46.9432858,7.4144036,Stämpflistrasse,Stoosstrasse 2,3008,Bern,True,27,Active,5,Bern,4552.0,101521,,1.0,Bike,,
2023-09-20 23:17:00,485,46.9432858,7.4144036,Stämpflistrasse,Stoosstrasse 2,3008,Bern,True,27,Active,5,Bern,3010.0,102130,,1.0,Bike,,
2023-09-20 23:17:00,736,46.452185194140014,6.2910599793253486,"Bursins, Place du Soleil",Place du Soleil,1183,Bursins,True,19,Active,9,Région de Nyon,5858.0,504129,58.0,2.0,E-Bike,,
2023-09-20 23:17:00,736,46.452185194140014,6.2910599793253486,"Bursins, Place du Soleil",Place du Soleil,1183,Bursins,True,19,Active,9,Région de Nyon,1318.0,100443,,2.0,E-Bike,,
2023-09-20 23:17:00,736,46.452185194140014,6.2910599793253486,"Bursins, Place du Soleil",Place du Soleil,1183,Bursins,True,19,Active,9,Région de Nyon,1704.0,501644,31.0,2.0,E-Bike,,
2023-09-20 23:17:00,736,46.452185194140014,6.2910599793253486,"Bursins, Place du Soleil",Place du Soleil,1183,Bursins,True,19,Active,9,Région de Nyon,5224.0,502820,83.0,2.0,E-Bike,,
2023-09-20 23:17:00,117,46.95675,7.46789,Mingerstrasse,Mingerstrasse 20,3006,Bern,True,26,Active (empty),5,Bern,,,,,,,
2023-09-20 23:17:00,628,46.00627672,8.94272889,Besso,via Besso 23,6900,Lugano,True,80,Active,3,Sottoceneri (TI),4121.0,501532,36.0,2.0,E-Bike,,
2023-09-20 23:17:00,540,47.403822,8.546464,Berninaplatz,Berninastrasse 45,8057,Zürich,True,22,Active,6,Zürich,4709.0,500681,38.0,2.0,E-Bike,,
2023-09-20 23:17:00,540,47.403822,8.546464,Berninaplatz,Berninastrasse 45,8057,Zürich,True,22,Active,6,Zürich,731.0,500155,14.0,2.0,E-Bike,,
2023-09-20 23:17:00,540,47.403822,8.546464,Berninaplatz,Berninastrasse 45,8057,Zürich,True,22,Active,6,Zürich,1560.0,501657,18.0,2.0,E-Bike,,
2023-09-20 23:17:00,540,47.403822,8.546464,Berninaplatz,Berninastrasse 45,8057,Zürich,True,22,Active,6,Zürich,889.0,500123,68.0,2.0,E-Bike,,
2023-09-20 23:17:00,540,47.403822,8.546464,Berninaplatz,Berninastrasse 45,8057,Zürich,True,22,Active,6,Zürich,2696.0,501016,91.0,2.0,E-Bike,,
2023-09-20 23:17:00,540,47.403822,8.546464,Berninaplatz,Berninastrasse 45,8057,Zürich,True,22,Active,6,Zürich,4664.0,503128,33.0,2.0,E-Bike,,
2023-09-20 23:17:00,540,47.403822,8.546464,Berninaplatz,Berninastrasse 45,8057,Zürich,True,22,Active,6,Zürich,817.0,500414,20.0,2.0,E-Bike,,
2023-09-20 23:17:00,540,47.403822,8.546464,Berninaplatz,Berninastrasse 45,8057,Zürich,True,22,Active,6,Zürich,747.0,503678,23.0,2.0,E-Bike,,
2023-09-20 23:17:00,540,47.403822,8.546464,Berninaplatz,Berninastrasse 45,8057,Zürich,True,22,Active,6,Zürich,4369.0,503258,16.0,2.0,E-Bike,,
2023-09-20 23:17:00,540,47.403822,8.546464,Berninaplatz,Berninastrasse 45,8057,Zürich,True,22,Active,6,Zürich,3391.0,503549,12.0,2.0,E-Bike,,
